/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_45_589.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_45_589.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_45_589.jpg,-0.4087563,0,0,13.77835
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_45_669.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_45_669.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_45_669.jpg,-0.6087564,0,0,13.6155
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_45_757.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_45_757.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_45_757.jpg,-0.481788,0.05916899,0,13.48968
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_45_840.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_45_840.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_45_840.jpg,-0.2258551,0.1892281,0,13.43602
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_45_919.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_45_919.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_45_919.jpg,-0.03578103,0,0,13.44696
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_45_989.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_45_989.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_45_989.jpg,0,0,0,13.34206
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_46_059.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_46_059.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_46_059.jpg,0,0.03985173,0,13.28658
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_46_146.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_46_146.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_46_146.jpg,0,0,0,13.15065
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_46_220.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_46_220.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_46_220.jpg,0,0,0,13.08363
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_46_308.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_46_308.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_46_308.jpg,0.25,0,0,12.89674
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_46_378.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_46_378.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_46_378.jpg,0.4,0,0,12.79049
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_46_455.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_46_455.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_46_455.jpg,0.2143981,0,0,12.69545
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_46_554.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_46_554.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_46_554.jpg,0.4643981,0,0,12.57475
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_46_622.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_46_622.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_46_622.jpg,0.3361199,0,0,12.37964
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_46_705.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_46_705.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_46_705.jpg,0.08724886,0,0,12.29121
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_46_785.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_46_785.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_46_785.jpg,0.2440107,0.04139704,0,12.17862
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_46_856.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_46_856.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_46_856.jpg,0.03098971,0.2544181,0,12.19788
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_46_942.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_46_942.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_46_942.jpg,-0.05,0.07160997,0,12.43983
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_47_019.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_47_019.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_47_019.jpg,-0.2,0.0558899,0,12.27446
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_47_090.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_47_090.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_47_090.jpg,-0.001391888,0.306081,0,12.38809
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_47_172.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_47_172.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_47_172.jpg,-0.15,0.05846107,0,12.45143
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_47_255.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_47_255.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_47_255.jpg,-0.3515131,0,0,12.3615
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_47_336.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_47_336.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_47_336.jpg,-0.1524001,0,0,12.28435
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_47_405.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_47_405.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_47_405.jpg,-0.3524001,0,0,12.25229
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_47_499.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_47_499.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_47_499.jpg,-0.2426071,0.1747981,0,12.04756
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_47_581.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_47_581.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_47_581.jpg,-0.02461803,0.2132429,0,12.16389
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_47_640.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_47_640.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_47_640.jpg,0,0.04621196,0,12.18396
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_47_731.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_47_731.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_47_731.jpg,0,0,0,12.0983
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_47_816.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_47_816.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_47_816.jpg,0.2,0,0,11.91521
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_47_897.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_47_897.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_47_897.jpg,0.4,0,0,11.77953
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_47_955.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_47_955.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_47_955.jpg,0.3197161,0.16803,0,11.73819
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_032.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_032.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_032.jpg,0.08072127,0.006699085,0,11.74048
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_097.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_097.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_097.jpg,0,0,0,11.69409
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_165.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_165.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_165.jpg,0,0.222456,0,11.73675
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_249.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_249.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_249.jpg,0,0.3069929,0,12.02939
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_330.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_330.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_330.jpg,0.1,0.07770896,0,12.01535
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_417.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_417.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_417.jpg,0.2675552,0.08510095,0,11.90814
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_480.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_480.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_480.jpg,0.05174714,0.300909,0,12.03844
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_564.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_564.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_564.jpg,-0.1482529,0.1542447,0,12.08764
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_632.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_632.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_632.jpg,-0.1597291,0,0,12.1088
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_712.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_712.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_712.jpg,-0.2246221,0.1481579,0,12.0851
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_780.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_780.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_780.jpg,-0.3217381,0.247116,0,12.09529
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_846.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_846.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_846.jpg,-0.1142371,0.03961498,0,12.16808
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_932.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_932.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_932.jpg,0,0.0523231,0,12.12629
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_48_992.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_48_992.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_48_992.jpg,0,0.2192851,0,11.93072
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_49_060.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_49_060.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_49_060.jpg,0,0.208548,0,12.25605
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_49_131.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_49_131.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_49_131.jpg,0,0,0,12.37016
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_49_214.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_49_214.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_49_214.jpg,0,0.04439396,0,12.07909
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_49_296.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_49_296.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_49_296.jpg,0,0.3036,0,12.16449
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_49_379.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_49_379.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_49_379.jpg,0,0.5593109,0,12.37421
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_49_465.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_49_465.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_49_465.jpg,0,0.8048669,0,12.8937
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_49_527.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_49_527.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_49_527.jpg,0,1,0,13.6927
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_49_604.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_49_604.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_49_604.jpg,0,1,0,14.66848
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_49_673.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_49_673.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_49_673.jpg,0,1,0,15.31761
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_49_759.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_49_759.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_49_759.jpg,0,1,0,16.18384
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_49_826.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_49_826.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_49_826.jpg,0,1,0,17.01737
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_49_909.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_49_909.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_49_909.jpg,0,1,0,17.84311
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_49_984.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_49_984.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_49_984.jpg,0,1,0,18.66446
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_50_056.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_50_056.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_50_056.jpg,0,1,0,19.27524
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_50_123.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_50_123.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_50_123.jpg,0,1,0,20.09089
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_50_207.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_50_207.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_50_207.jpg,0,1,0,20.89884
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_50_291.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_50_291.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_50_291.jpg,0,1,0,21.69942
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_50_359.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_50_359.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_50_359.jpg,0,1,0,22.29539
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_50_443.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_50_443.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_50_443.jpg,0,1,0,23.27968
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_50_519.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_50_519.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_50_519.jpg,0,1,0,23.86537
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_50_587.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_50_587.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_50_587.jpg,-0.2,1,0,24.62284
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_50_677.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_50_677.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_50_677.jpg,-0.04197031,0.731947,0,25.2708
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_50_759.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_50_759.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_50_759.jpg,0,0.4843929,0,25.68084
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_50_840.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_50_840.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_50_840.jpg,0,0.285844,0,25.84637
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_50_909.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_50_909.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_50_909.jpg,0,0.03347188,0,25.78613
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_50_976.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_50_976.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_50_976.jpg,-0.15,0.109209,0,25.64423
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_51_061.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_51_061.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_51_061.jpg,-0.1118971,0.05741715,0,25.56022
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_51_144.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_51_144.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_51_144.jpg,0,0,0,25.30413
/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/center_2017_07_23_02_17_51_222.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/left_2017_07_23_02_17_51_222.jpg,/Users/arvindsudarsanam/self-driving-car/proj3/data_0723_0206/IMG/right_2017_07_23_02_17_51_222.jpg,0,0.143214,0,25.22255
